9.287500000000000000e+01 1.267769999999999937e-46
9.300000000000000000e+01 1.265234999999999923e-46
9.312500000000000000e+01 1.262737999999999930e-46
9.325000000000000000e+01 1.260184999999999978e-46
9.337500000000000000e+01 1.257689999999999935e-46
9.350000000000000000e+01 1.255211999999999952e-46
9.362500000000000000e+01 1.252644999999999962e-46
9.375000000000000000e+01 1.250211999999999922e-46
9.387500000000000000e+01 1.247741999999999933e-46
9.400000000000000000e+01 1.245260000000000051e-46
9.412500000000000000e+01 1.242801999999999956e-46
9.425000000000000000e+01 1.240376999999999911e-46
9.437500000000000000e+01 1.237963000000000076e-46
9.450000000000000000e+01 1.235506999999999931e-46
9.462500000000000000e+01 1.233165000000000043e-46
9.475000000000000000e+01 1.230752000000000086e-46
9.487500000000000000e+01 1.228327999999999918e-46
9.500000000000000000e+01 1.225970000000000042e-46
9.512500000000000000e+01 1.223645000000000020e-46
9.525000000000000000e+01 1.221272999999999911e-46
9.537500000000000000e+01 1.218988000000000054e-46
9.550000000000000000e+01 1.216658000000000060e-46
9.562500000000000000e+01 1.214333000000000038e-46
9.575000000000000000e+01 1.212019999999999911e-46
9.587500000000000000e+01 1.209735000000000054e-46
9.600000000000000000e+01 1.207400000000000088e-46
9.612500000000000000e+01 1.205142999999999919e-46
9.625000000000000000e+01 1.202812999999999925e-46
9.637500000000000000e+01 1.200498000000000042e-46
9.650000000000000000e+01 1.198211999999999918e-46
9.662500000000000000e+01 1.195959999999999916e-46
9.675000000000000000e+01 1.193694999999999947e-46
9.687500000000000000e+01 1.191445000000000089e-46
9.700000000000000000e+01 1.189247000000000096e-46
9.712500000000000000e+01 1.187038000000000086e-46
9.725000000000000000e+01 1.184805000000000094e-46
9.737500000000000000e+01 1.182550000000000070e-46
9.750000000000000000e+01 1.180333000000000066e-46
9.762500000000000000e+01 1.178132999999999928e-46
9.775000000000000000e+01 1.175869999999999910e-46
9.787500000000000000e+01 1.173709999999999937e-46
9.800000000000000000e+01 1.171554999999999936e-46
9.812500000000000000e+01 1.169305000000000078e-46
9.825000000000000000e+01 1.167107000000000085e-46
9.837500000000000000e+01 1.164970000000000023e-46
9.850000000000000000e+01 1.162875000000000075e-46
9.862500000000000000e+01 1.160765000000000017e-46
9.875000000000000000e+01 1.158694999999999930e-46
9.887500000000000000e+01 1.156536999999999907e-46
9.900000000000000000e+01 1.154449999999999954e-46
9.912500000000000000e+01 1.152326999999999930e-46
9.925000000000000000e+01 1.150249999999999921e-46
9.937500000000000000e+01 1.148205000000000083e-46
9.950000000000000000e+01 1.146122999999999907e-46
9.962500000000000000e+01 1.144067999999999931e-46
9.975000000000000000e+01 1.142047000000000075e-46
9.987500000000000000e+01 1.139919999999999957e-46
1.000000000000000000e+02 1.137842000000000070e-46
1.001250000000000000e+02 1.135795000000000087e-46
1.002500000000000000e+02 1.133804999999999941e-46
1.003750000000000000e+02 1.131813000000000040e-46
1.005000000000000000e+02 1.129801999999999934e-46
1.006250000000000000e+02 1.127848000000000053e-46
1.007500000000000000e+02 1.125814999999999915e-46
1.008750000000000000e+02 1.123880000000000045e-46
1.010000000000000000e+02 1.121844999999999956e-46
1.011250000000000000e+02 1.119859999999999977e-46
1.012500000000000000e+02 1.117881999999999919e-46
1.013750000000000000e+02 1.115880000000000074e-46
1.015000000000000000e+02 1.113905000000000039e-46
1.016250000000000000e+02 1.111982000000000062e-46
1.017500000000000000e+02 1.110026999999999915e-46
1.018750000000000000e+02 1.108035000000000014e-46
1.020000000000000000e+02 1.106099999999999949e-46
1.021250000000000000e+02 1.104184999999999967e-46
1.022500000000000000e+02 1.102241999999999909e-46
1.023750000000000000e+02 1.100324999999999977e-46
1.025000000000000000e+02 1.098475000000000020e-46
1.026250000000000000e+02 1.096550000000000094e-46
1.027500000000000000e+02 1.094691999999999949e-46
1.028750000000000000e+02 1.092765000000000073e-46
1.030000000000000000e+02 1.090890000000000061e-46
1.031250000000000000e+02 1.088967000000000085e-46
1.032500000000000000e+02 1.087105000000000040e-46
1.033750000000000000e+02 1.085255000000000083e-46
1.035000000000000000e+02 1.083383000000000094e-46
1.036250000000000000e+02 1.081591999999999924e-46
1.037500000000000000e+02 1.079754999999999933e-46
1.038750000000000000e+02 1.077914999999999920e-46
1.040000000000000000e+02 1.076093000000000040e-46
1.041250000000000000e+02 1.074240000000000062e-46
1.042500000000000000e+02 1.072416999999999915e-46
1.043750000000000000e+02 1.070601999999999957e-46
1.045000000000000000e+02 1.068799999999999965e-46
1.046250000000000000e+02 1.067056999999999954e-46
1.047500000000000000e+02 1.065197999999999931e-46
1.048750000000000000e+02 1.063492000000000063e-46
1.050000000000000000e+02 1.061798000000000089e-46
1.051250000000000000e+02 1.059930000000000000e-46
1.052500000000000000e+02 1.058166999999999906e-46
1.053750000000000000e+02 1.056448000000000072e-46
1.055000000000000000e+02 1.054729999999999922e-46
1.056250000000000000e+02 1.053005000000000044e-46
1.057500000000000000e+02 1.051295000000000081e-46
1.058750000000000000e+02 1.049603000000000057e-46
1.060000000000000000e+02 1.047895000000000045e-46
1.061250000000000000e+02 1.046185000000000083e-46
1.062500000000000000e+02 1.044515000000000092e-46
1.063750000000000000e+02 1.042860000000000016e-46
1.065000000000000000e+02 1.041190000000000025e-46
1.066250000000000000e+02 1.039459999999999980e-46
1.067500000000000000e+02 1.037753000000000040e-46
1.068750000000000000e+02 1.036064999999999916e-46
1.070000000000000000e+02 1.034400000000000091e-46
1.071250000000000000e+02 1.032713000000000039e-46
1.072500000000000000e+02 1.031043000000000048e-46
1.073750000000000000e+02 1.029403000000000083e-46
1.075000000000000000e+02 1.027786999999999906e-46
1.076250000000000000e+02 1.026165000000000074e-46
1.077500000000000000e+02 1.024549999999999969e-46
1.078750000000000000e+02 1.022946999999999953e-46
1.080000000000000000e+02 1.021268000000000090e-46
1.081250000000000000e+02 1.019630000000000075e-46
1.082500000000000000e+02 1.018019999999999942e-46
1.083750000000000000e+02 1.016376999999999955e-46
1.085000000000000000e+02 1.014792000000000072e-46
1.086250000000000000e+02 1.013219999999999960e-46
1.087500000000000000e+02 1.011586999999999917e-46
1.088750000000000000e+02 1.009992000000000089e-46
1.090000000000000000e+02 1.008402999999999917e-46
1.091250000000000000e+02 1.006870000000000093e-46
1.092500000000000000e+02 1.005289999999999987e-46
1.093750000000000000e+02 1.003726999999999941e-46
1.095000000000000000e+02 1.002182999999999906e-46
1.096250000000000000e+02 1.000628000000000049e-46
1.097500000000000000e+02 9.990824999999999054e-47
1.098750000000000000e+02 9.975874999999999073e-47
1.100000000000000000e+02 9.960449999999999804e-47
1.101250000000000000e+02 9.945599999999999263e-47
1.102500000000000000e+02 9.930924999999999688e-47
1.103750000000000000e+02 9.915724999999999160e-47
1.105000000000000000e+02 9.900825000000000843e-47
1.106250000000000000e+02 9.885625000000000316e-47
1.107500000000000000e+02 9.870849999999999355e-47
1.108750000000000000e+02 9.856274999999999220e-47
1.110000000000000000e+02 9.841699999999999085e-47
1.111250000000000000e+02 9.827250000000000196e-47
1.112500000000000000e+02 9.811875000000000647e-47
1.113750000000000000e+02 9.797099999999999687e-47
1.115000000000000000e+02 9.782675000000000657e-47
1.116250000000000000e+02 9.768249999999999683e-47
1.117500000000000000e+02 9.754099999999999115e-47
1.118750000000000000e+02 9.739975000000000352e-47
1.120000000000000000e+02 9.726000000000000750e-47
1.121250000000000000e+02 9.711525000000000056e-47
1.122500000000000000e+02 9.697299999999999907e-47
1.123750000000000000e+02 9.683325000000000305e-47
1.125000000000000000e+02 9.668799999999999890e-47
1.126250000000000000e+02 9.654750000000000708e-47
1.127500000000000000e+02 9.640974999999999986e-47
1.128750000000000000e+02 9.627074999999999965e-47
1.130000000000000000e+02 9.613025000000000782e-47
1.131250000000000000e+02 9.599225000000000201e-47
1.132500000000000000e+02 9.585300000000000319e-47
1.133750000000000000e+02 9.571450000000000017e-47
1.135000000000000000e+02 9.557725000000000961e-47
1.136250000000000000e+02 9.543925000000000379e-47
1.137500000000000000e+02 9.530325000000000624e-47
1.138750000000000000e+02 9.516574999999999763e-47
1.140000000000000000e+02 9.502850000000000706e-47
1.141250000000000000e+02 9.489149999999999566e-47
1.142500000000000000e+02 9.475899999999999797e-47
1.143750000000000000e+02 9.462525000000000727e-47
1.145000000000000000e+02 9.450350000000000778e-47
1.146250000000000000e+02 9.438824999999999137e-47
1.147500000000000000e+02 9.425874999999999634e-47
1.148750000000000000e+02 9.411400000000000884e-47
1.150000000000000000e+02 9.395949999999999811e-47
1.151250000000000000e+02 9.382675000000000181e-47
1.152500000000000000e+02 9.369400000000000552e-47
1.153750000000000000e+02 9.356575000000000350e-47
1.155000000000000000e+02 9.343325000000000581e-47
1.156250000000000000e+02 9.330724999999999120e-47
1.157500000000000000e+02 9.317774999999999617e-47
1.158750000000000000e+02 9.305324999999999262e-47
1.160000000000000000e+02 9.292625000000000305e-47
1.161250000000000000e+02 9.280025000000000789e-47
1.162500000000000000e+02 9.267550000000000574e-47
1.163750000000000000e+02 9.255075000000000358e-47
1.165000000000000000e+02 9.242550000000000422e-47
1.166250000000000000e+02 9.230274999999999088e-47
1.167500000000000000e+02 9.217925000000000118e-47
1.168750000000000000e+02 9.205549999999999343e-47
1.170000000000000000e+02 9.193150000000000652e-47
1.171250000000000000e+02 9.180400000000000031e-47
1.172500000000000000e+02 9.168475000000000628e-47
1.173750000000000000e+02 9.155925000000000832e-47
1.175000000000000000e+02 9.143500000000000336e-47
1.176250000000000000e+02 9.131725000000000094e-47
1.177500000000000000e+02 9.119450000000000704e-47
1.178750000000000000e+02 9.107424999999999916e-47
1.180000000000000000e+02 9.095249999999999967e-47
1.181250000000000000e+02 9.083199999999999318e-47
1.182500000000000000e+02 9.071150000000000614e-47
1.183750000000000000e+02 9.059149999999999686e-47
1.185000000000000000e+02 9.046825000000000576e-47
1.186250000000000000e+02 9.034849999999999508e-47
1.187500000000000000e+02 9.022925000000000105e-47
1.188750000000000000e+02 9.011100000000000142e-47
1.190000000000000000e+02 8.999474999999999060e-47
1.191250000000000000e+02 8.987675000000000903e-47
1.192500000000000000e+02 8.976424999999999668e-47
1.193750000000000000e+02 8.965024999999999272e-47
1.195000000000000000e+02 8.953275000000000834e-47
1.196250000000000000e+02 8.941825000000000718e-47
1.197500000000000000e+02 8.930125000000000056e-47
1.198750000000000000e+02 8.919250000000000613e-47
1.200000000000000000e+02 8.907425000000000650e-47
1.201250000000000000e+02 8.895724999999999988e-47
1.202500000000000000e+02 8.884349999999999453e-47
1.203750000000000000e+02 8.873075000000000302e-47
1.205000000000000000e+02 8.861699999999999767e-47
1.206250000000000000e+02 8.850274999999999511e-47
1.207500000000000000e+02 8.839000000000000361e-47
1.208750000000000000e+02 8.827749999999999126e-47
1.210000000000000000e+02 8.816549999999999556e-47
1.211250000000000000e+02 8.805374999999999846e-47
1.212500000000000000e+02 8.794525000000000263e-47
1.213750000000000000e+02 8.783325000000000693e-47
1.215000000000000000e+02 8.772424999999999444e-47
1.216250000000000000e+02 8.761525000000000141e-47
1.217500000000000000e+02 8.750649999999999725e-47
1.218750000000000000e+02 8.739925000000000414e-47
1.220000000000000000e+02 8.728924999999999726e-47
1.221250000000000000e+02 8.718075000000000142e-47
1.222500000000000000e+02 8.707324999999999999e-47
1.223750000000000000e+02 8.696749999999999850e-47
1.225000000000000000e+02 8.686199999999999560e-47
1.226250000000000000e+02 8.675800000000000376e-47
1.227500000000000000e+02 8.665075000000000094e-47
1.228750000000000000e+02 8.654625000000000217e-47
1.230000000000000000e+02 8.643875000000000074e-47
1.231250000000000000e+02 8.633375000000000478e-47
1.232500000000000000e+02 8.622650000000000195e-47
1.233750000000000000e+02 8.612499999999999612e-47
1.235000000000000000e+02 8.601775000000000302e-47
1.236250000000000000e+02 8.591400000000000006e-47
1.237500000000000000e+02 8.581149999999999983e-47
1.238750000000000000e+02 8.571149999999999533e-47
1.240000000000000000e+02 8.560950000000000203e-47
1.241250000000000000e+02 8.550900000000000033e-47
1.242500000000000000e+02 8.540874999999999723e-47
1.243750000000000000e+02 8.530525000000000260e-47
1.245000000000000000e+02 8.520524999999999810e-47
1.246250000000000000e+02 8.510750000000000047e-47
1.247500000000000000e+02 8.500899999999999730e-47
1.248750000000000000e+02 8.492325000000000060e-47
1.250000000000000000e+02 8.481150000000000350e-47
1.251250000000000000e+02 8.471475000000000027e-47
1.252500000000000000e+02 8.461875000000000256e-47
1.253750000000000000e+02 8.451650000000000093e-47
1.255000000000000000e+02 8.441850000000000470e-47
1.256250000000000000e+02 8.432125000000000426e-47
1.257500000000000000e+02 8.422299999999999970e-47
1.258750000000000000e+02 8.412825000000000473e-47
1.260000000000000000e+02 8.403100000000000430e-47
1.261250000000000000e+02 8.393824999999999814e-47
1.262500000000000000e+02 8.383899999999999917e-47
1.263750000000000000e+02 8.374475000000000140e-47
1.265000000000000000e+02 8.364824999999999677e-47
1.266250000000000000e+02 8.355424999999999760e-47
1.267500000000000000e+02 8.345750000000000409e-47
1.268750000000000000e+02 8.336674999999999647e-47
1.270000000000000000e+02 8.327525000000000276e-47
1.271250000000000000e+02 8.318199999999999939e-47
1.272500000000000000e+02 8.308775000000000162e-47
1.273750000000000000e+02 8.299324999999999553e-47
1.275000000000000000e+02 8.290175000000000182e-47
1.276250000000000000e+02 8.281399999999999686e-47
1.277500000000000000e+02 8.271999999999999769e-47
1.278750000000000000e+02 8.262900000000000118e-47
1.280000000000000000e+02 8.253700000000000055e-47
1.281250000000000000e+02 8.244399999999999578e-47
1.282500000000000000e+02 8.235124999999999934e-47
1.283750000000000000e+02 8.225974999999999591e-47
1.285000000000000000e+02 8.217274999999999647e-47
1.286250000000000000e+02 8.209399999999999950e-47
1.287500000000000000e+02 8.199925000000000453e-47
1.288750000000000000e+02 8.190849999999999690e-47
1.290000000000000000e+02 8.181624999999999766e-47
1.291250000000000000e+02 8.172799999999999549e-47
1.292500000000000000e+02 8.164000000000000165e-47
1.293750000000000000e+02 8.155300000000000221e-47
1.295000000000000000e+02 8.146824999999999991e-47
1.296250000000000000e+02 8.138250000000000321e-47
1.297500000000000000e+02 8.129575000000000237e-47
1.298750000000000000e+02 8.120725000000000160e-47
1.300000000000000000e+02 8.111949999999999664e-47
1.301250000000000000e+02 8.103525000000000126e-47
1.302500000000000000e+02 8.094950000000000455e-47
1.303750000000000000e+02 8.086224999999999679e-47
1.305000000000000000e+02 8.077524999999999735e-47
1.306250000000000000e+02 8.069250000000000331e-47
1.307500000000000000e+02 8.060849999999999681e-47
1.308750000000000000e+02 8.052425000000000143e-47
1.310000000000000000e+02 8.044050000000000326e-47
1.311250000000000000e+02 8.036050000000000355e-47
1.312500000000000000e+02 8.027750000000000119e-47
1.313750000000000000e+02 8.019600000000000015e-47
1.315000000000000000e+02 8.011550000000000324e-47
1.316250000000000000e+02 8.003425000000000080e-47
1.317500000000000000e+02 7.995375000000000389e-47
1.318750000000000000e+02 7.987349999999999586e-47
1.320000000000000000e+02 7.979324999999999756e-47
1.321250000000000000e+02 7.971299999999999925e-47
1.322500000000000000e+02 7.963275000000000094e-47
1.323750000000000000e+02 7.955174999999999710e-47
